1619784205; 2234; 1; 18915; 139862337857088; 22280; TSKEX
1619784205; 2234; 1; 18915; 139881170036288; 22280; TSKDN
1619784205; 2269; 2; 18915; 139881170040640; -1; RECVD
1619784205; 2216; 7; 18915; 139862488925760; 22290; TSKEX
1619784205; 2216; 7; 18915; 139881170036288; 22290; TSKDN
1619784205; 2270; 1; 18915; 139881170040640; -1; RECVD
1619784205; 2229; 3; 18915; 139862379820608; 22300; TSKEX
1619784205; 2229; 3; 18915; 139881170036288; 22300; TSKDN
1619784205; 2271; 3; 18915; 139881170040640; -1; RECVD
1619784205; 2272; 7; 18915; 139881170040640; -1; RECVD
1619784205; 2273; 1; 18915; 139881170040640; -1; RECVD
1619784205; 2274; 2; 18915; 139881170040640; -1; RECVD
1619784205; 2227; 5; 18915; 139862396606016; 22310; TSKEX
1619784205; 2227; 5; 18915; 139881170036288; 22310; TSKDN
1619784205; 2224; 6; 18915; 139862421784128; 22320; TSKEX
1619784205; 2224; 6; 18915; 139881170036288; 22320; TSKDN
1619784205; 2275; 6; 18915; 139881170040640; -1; RECVD
1619784205; 2276; 5; 18915; 139881170040640; -1; RECVD
1619784205; 2232; 4; 18915; 139862354642496; 22330; TSKEX
1619784205; 2232; 4; 18915; 139881170036288; 22330; TSKDN
1619784205; 2223; 7; 18915; 139862430176832; 22340; TSKEX
1619784205; 2223; 7; 18915; 139881170036288; 22340; TSKDN
1619784205; 2277; 4; 18915; 139881170040640; -1; RECVD
1619784205; 2278; 7; 18915; 139881170040640; -1; RECVD
1619784205; 2279; 1; 18915; 139881170040640; -1; RECVD
1619784205; 2241; 2; 18915; 139862279108160; 22350; TSKEX
1619784205; 2241; 2; 18915; 139881170036288; 22350; TSKDN
1619784205; 2280; 2; 18915; 139881170040640; -1; RECVD
1619784205; 2281; 3; 18915; 139881170040640; -1; RECVD
1619784205; 2243; 2; 18915; 139862262322752; 22360; TSKEX
1619784205; 2243; 2; 18915; 139881170036288; 22360; TSKDN
1619784205; 2282; 2; 18915; 139881170040640; -1; RECVD
1619784205; 2225; 8; 18915; 139862413391424; 22370; TSKEX
1619784205; 2225; 8; 18915; 139881170036288; 22370; TSKDN
1619784205; 2244; 2; 18915; 139862253930048; 22380; TSKEX
1619784205; 2244; 2; 18915; 139881170036288; 22380; TSKDN
1619784205; 2283; 2; 18915; 139881170040640; -1; RECVD
1619784205; 2248; 1; 18915; 139862220359232; 22390; TSKEX
1619784205; 2248; 1; 18915; 139881170036288; 22390; TSKDN
1619784205; 2284; 1; 18915; 139881170040640; -1; RECVD
1619784205; 2285; 8; 18915; 139881170040640; -1; RECVD
1619784205; 2286; 6; 18915; 139881170040640; -1; RECVD
1619784205; 2239; 5; 18915; 139862295893568; 22400; TSKEX
1619784205; 2239; 5; 18915; 139881170036288; 22400; TSKDN
1619784205; 2287; 5; 18915; 139881170040640; -1; RECVD
1619784205; 2252; 1; 18915; 139862186788416; 22410; TSKEX
1619784205; 2252; 1; 18915; 139881170036288; 22410; TSKDN
1619784205; 2237; 6; 18915; 139862312678976; 22420; TSKEX
1619784205; 2237; 6; 18915; 139881170036288; 22420; TSKDN
1619784205; 2288; 6; 18915; 139881170040640; -1; RECVD
1619784205; 2289; 1; 18915; 139881170040640; -1; RECVD
1619784205; 2245; 4; 18915; 139862245537344; 22430; TSKEX
1619784205; 2245; 4; 18915; 139881170036288; 22430; TSKDN
1619784205; 2290; 4; 18915; 139881170040640; -1; RECVD
1619784205; 2291; 8; 18915; 139881170040640; -1; RECVD
1619784205; 2250; 3; 18915; 139862203573824; 22440; TSKEX
1619784205; 2250; 3; 18915; 139881170036288; 22440; TSKDN
1619784205; 2292; 3; 18915; 139881170040640; -1; RECVD
1619784205; 2238; 7; 18915; 139862304286272; 22450; TSKEX
1619784205; 2238; 7; 18915; 139881170036288; 22450; TSKDN
1619784205; 2293; 7; 18915; 139881170040640; -1; RECVD
1619784205; 2294; 3; 18915; 139881170040640; -1; RECVD
1619784205; 2295; 6; 18915; 139881170040640; -1; RECVD
1619784205; 2235; 9; 18915; 139862329464384; 22460; TSKEX
1619784205; 2235; 9; 18915; 139881170036288; 22460; TSKDN
1619784205; 2254; 3; 18915; 139862170003008; 22470; TSKEX
1619784205; 2254; 3; 18915; 139881170036288; 22470; TSKDN
1619784205; 2296; 3; 18915; 139881170040640; -1; RECVD
1619784205; 2261; 1; 18915; 139862111254080; 22480; TSKEX
1619784205; 2261; 1; 18915; 139881170036288; 22480; TSKDN
1619784205; 2236; 9; 18915; 139862321071680; 22490; TSKEX
1619784205; 2236; 9; 18915; 139881170036288; 22490; TSKDN
1619784205; 2249; 5; 18915; 139862211966528; 22500; TSKEX
1619784205; 2249; 5; 18915; 139881170036288; 22500; TSKDN
1619784205; 2297; 5; 18915; 139881170040640; -1; RECVD
1619784205; 2298; 9; 18915; 139881170040640; -1; RECVD
1619784205; 2299; 1; 18915; 139881170040640; -1; RECVD
1619784205; 2242; 8; 18915; 139862270715456; 22510; TSKEX
1619784205; 2242; 8; 18915; 139881170036288; 22510; TSKDN
1619784205; 2255; 4; 18915; 139862161610304; 22520; TSKEX
1619784205; 2255; 4; 18915; 139881170036288; 22520; TSKDN
1619784205; 2300; 4; 18915; 139881170040640; -1; RECVD
1619784205; 2240; 9; 18915; 139862287500864; 22530; TSKEX
1619784205; 2240; 9; 18915; 139881170036288; 22530; TSKDN
1619784205; 2301; 9; 18915; 139881170040640; -1; RECVD
1619784205; 2247; 7; 18915; 139862228751936; 22540; TSKEX
1619784205; 2247; 7; 18915; 139881170036288; 22540; TSKDN
1619784205; 2251; 6; 18915; 139862195181120; 22550; TSKEX
1619784205; 2302; 7; 18915; 139881170040640; -1; RECVD
1619784205; 2251; 6; 18915; 139881170036288; 22550; TSKDN
1619784205; 2303; 6; 18915; 139881170040640; -1; RECVD
1619784205; 2265; 2; 18915; 139862077683264; 22560; TSKEX
1619784205; 2265; 2; 18915; 139881170036288; 22560; TSKDN
1619784205; 2246; 8; 18915; 139862237144640; 22570; TSKEX
1619784205; 2246; 8; 18915; 139881170036288; 22570; TSKDN
1619784205; 2262; 3; 18915; 139862102861376; 22580; TSKEX
1619784205; 2262; 3; 18915; 139881170036288; 22580; TSKDN
1619784205; 2259; 4; 18915; 139862128039488; 22590; TSKEX
1619784205; 2259; 4; 18915; 139881170036288; 22590; TSKDN
1619784205; 2304; 4; 18915; 139881170040640; -1; RECVD
1619784205; 2260; 4; 18915; 139862119646784; 22600; TSKEX
1619784205; 2260; 4; 18915; 139881170036288; 22600; TSKDN
1619784205; 2305; 4; 18915; 139881170040640; -1; RECVD
1619784205; 2270; 1; 18915; 139862035719744; 22610; TSKEX
1619784205; 2270; 1; 18915; 139881170036288; 22610; TSKDN
1619784205; 2264; 3; 18915; 139862086075968; 22620; TSKEX
1619784205; 2264; 3; 18915; 139881170036288; 22620; TSKDN
1619784205; 2306; 3; 18915; 139881170040640; -1; RECVD
1619784205; 2307; 1; 18915; 139881170040640; -1; RECVD
1619784205; 2269; 2; 18915; 139862044112448; 22630; TSKEX
1619784205; 2269; 2; 18915; 139881170036288; 22630; TSKDN
1619784205; 2308; 2; 18915; 139881170040640; -1; RECVD
1619784205; 2257; 6; 18915; 139862144824896; 22640; TSKEX
1619784205; 2257; 6; 18915; 139881170036288; 22640; TSKDN
1619784205; 2273; 1; 18915; 139862010541632; 22650; TSKEX
1619784205; 2273; 1; 18915; 139881170036288; 22650; TSKDN
1619784205; 2309; 1; 18915; 139881170040640; -1; RECVD
1619784205; 2310; 6; 18915; 139881170040640; -1; RECVD
1619784205; 2256; 7; 18915; 139862153217600; 22660; TSKEX
1619784205; 2256; 7; 18915; 139881170036288; 22660; TSKDN
1619784205; 2253; 8; 18915; 139862178395712; 22670; TSKEX
1619784205; 2253; 8; 18915; 139881170036288; 22670; TSKDN
1619784205; 2311; 8; 18915; 139881170040640; -1; RECVD
1619784205; 2312; 7; 18915; 139881170040640; -1; RECVD
1619784205; 2274; 2; 18915; 139862002148928; 22680; TSKEX
1619784205; 2274; 2; 18915; 139881170036288; 22680; TSKDN
1619784205; 2271; 3; 18915; 139862027327040; 22690; TSKEX
1619784205; 2271; 3; 18915; 139881170036288; 22690; TSKDN
1619784205; 2268; 4; 18915; 139862052505152; 22700; TSKEX
1619784205; 2268; 4; 18915; 139881170036288; 22700; TSKDN
1619784205; 2313; 4; 18915; 139881170040640; -1; RECVD
1619784205; 2314; 3; 18915; 139881170040640; -1; RECVD
1619784205; 2279; 1; 18915; 139861960185408; 22710; TSKEX
1619784205; 2279; 1; 18915; 139881170036288; 22710; TSKDN
1619784205; 2267; 5; 18915; 139862060897856; 22720; TSKEX
1619784205; 2267; 5; 18915; 139881170036288; 22720; TSKDN
1619784205; 2315; 5; 18915; 139881170040640; -1; RECVD
1619784206; 2316; 1; 18915; 139881170040640; -1; RECVD
1619784206; 2317; 2; 18915; 139881170040640; -1; RECVD
1619784206; 2263; 7; 18915; 139862094468672; 22730; TSKEX
1619784206; 2263; 7; 18915; 139881170036288; 22730; TSKDN
1619784206; 2318; 7; 18915; 139881170040640; -1; RECVD
1619784206; 2280; 2; 18915; 139861951792704; 22740; TSKEX
1619784206; 2280; 2; 18915; 139881170036288; 22740; TSKDN
1619784206; 2258; 9; 18915; 139862136432192; 22750; TSKEX
1619784206; 2258; 9; 18915; 139881170036288; 22750; TSKDN
1619784206; 2319; 9; 18915; 139881170040640; -1; RECVD
1619784206; 2284; 1; 18915; 139861918221888; 22760; TSKEX
1619784206; 2284; 1; 18915; 139881170036288; 22760; TSKDN
1619784206; 2320; 1; 18915; 139881170040640; -1; RECVD
1619784206; 2282; 2; 18915; 139861935007296; 22770; TSKEX
1619784206; 2282; 2; 18915; 139881170036288; 22770; TSKDN
1619784206; 2321; 2; 18915; 139881170040640; -1; RECVD
1619784206; 2283; 2; 18915; 139861926614592; 22780; TSKEX
1619784206; 2283; 2; 18915; 139881170036288; 22780; TSKDN
1619784206; 2277; 4; 18915; 139861976970816; 22790; TSKEX
1619784206; 2277; 4; 18915; 139881170036288; 22790; TSKDN
1619784206; 2322; 4; 18915; 139881170040640; -1; RECVD
1619784206; 2281; 3; 18915; 139861943400000; 22800; TSKEX
1619784206; 2281; 3; 18915; 139881170036288; 22800; TSKDN
1619784206; 2323; 3; 18915; 139881170040640; -1; RECVD
1619784206; 2276; 5; 18915; 139861985363520; 22810; TSKEX
1619784206; 2276; 5; 18915; 139881170036288; 22810; TSKDN
1619784206; 2324; 5; 18915; 139881170040640; -1; RECVD
1619784206; 2289; 1; 18915; 139861876258368; 22820; TSKEX
1619784206; 2289; 1; 18915; 139881170036288; 22820; TSKDN
1619784206; 2325; 1; 18915; 139881170040640; -1; RECVD
1619784206; 2326; 2; 18915; 139881170040640; -1; RECVD
1619784206; 2275; 6; 18915; 139861993756224; 22830; TSKEX
1619784206; 2275; 6; 18915; 139881170036288; 22830; TSKDN
1619784206; 2272; 7; 18915; 139862018934336; 22840; TSKEX
1619784206; 2272; 7; 18915; 139881170036288; 22840; TSKDN
1619784206; 2266; 9; 18915; 139862069290560; 22850; TSKEX
1619784206; 2266; 9; 18915; 139881170036288; 22850; TSKDN
1619784206; 2327; 9; 18915; 139881170040640; -1; RECVD
1619784206; 2328; 7; 18915; 139881170040640; -1; RECVD
1619784206; 2329; 6; 18915; 139881170040640; -1; RECVD
1619784206; 2330; 2; 18915; 139881170040640; -1; RECVD
1619784206; 2331; 8; 18915; 139881170040640; -1; RECVD
1619784206; 2332; 2; 18915; 139881170040640; -1; RECVD
1619784206; 2278; 7; 18915; 139861968578112; 22860; TSKEX
1619784206; 2278; 7; 18915; 139881170036288; 22860; TSKDN
1619784206; 2333; 7; 18915; 139881170040640; -1; RECVD
1619784206; 2292; 3; 18915; 139861851080256; 22870; TSKEX
1619784206; 2292; 3; 18915; 139881170036288; 22870; TSKDN
1619784206; 2334; 3; 18915; 139881170040640; -1; RECVD
1619784206; 2299; 1; 18915; 139861792331328; 22880; TSKEX
1619784206; 2299; 1; 18915; 139881170036288; 22880; TSKDN
1619784206; 2290; 4; 18915; 139861867865664; 22890; TSKEX
1619784206; 2290; 4; 18915; 139881170036288; 22890; TSKDN
1619784206; 2287; 5; 18915; 139861893043776; 22900; TSKEX
1619784206; 2287; 5; 18915; 139881170036288; 22900; TSKDN
1619784206; 2335; 5; 18915; 139881170040640; -1; RECVD
1619784206; 2294; 3; 18915; 139861834294848; 22910; TSKEX
1619784206; 2294; 3; 18915; 139881170036288; 22910; TSKDN
1619784206; 2336; 3; 18915; 139881170040640; -1; RECVD
1619784206; 2286; 6; 18915; 139861901436480; 22920; TSKEX
1619784206; 2337; 4; 18915; 139881170040640; -1; RECVD
1619784206; 2286; 6; 18915; 139881170036288; 22920; TSKDN
1619784206; 2296; 3; 18915; 139861817509440; 22930; TSKEX
1619784206; 2296; 3; 18915; 139881170036288; 22930; TSKDN
1619784206; 2338; 3; 18915; 139881170040640; -1; RECVD
1619784206; 2288; 6; 18915; 139861884651072; 22940; TSKEX
1619784206; 2288; 6; 18915; 139881170036288; 22940; TSKDN
1619784206; 2339; 6; 18915; 139881170040640; -1; RECVD
1619784206; 2340; 6; 18915; 139881170040640; -1; RECVD
1619784206; 2341; 1; 18915; 139881170040640; -1; RECVD
1619784206; 2307; 1; 18915; 139861725189696; 22950; TSKEX
1619784206; 2342; 9; 18915; 139881170040640; -1; RECVD
1619784206; 2307; 1; 18915; 139881170036288; 22950; TSKDN
1619784206; 2285; 8; 18915; 139861909829184; 22960; TSKEX
1619784206; 2285; 8; 18915; 139881170036288; 22960; TSKDN
1619784206; 2343; 8; 18915; 139881170040640; -1; RECVD
1619784206; 2344; 1; 18915; 139881170040640; -1; RECVD
1619784206; 2309; 1; 18915; 139861708404288; 22970; TSKEX
1619784206; 2309; 1; 18915; 139881170036288; 22970; TSKDN
1619784206; 2300; 4; 18915; 139861783938624; 22980; TSKEX
1619784206; 2300; 4; 18915; 139881170036288; 22980; TSKDN
1619784206; 2297; 5; 18915; 139861809116736; 22990; TSKEX
1619784206; 2297; 5; 18915; 139881170036288; 22990; TSKDN
1619784206; 2345; 4; 18915; 139881170040640; -1; RECVD
1619784206; 2295; 6; 18915; 139861825902144; 23000; TSKEX
1619784206; 2295; 6; 18915; 139881170036288; 23000; TSKDN
1619784206; 2346; 5; 18915; 139881170040640; -1; RECVD
1619784206; 2308; 2; 18915; 139861716796992; 23010; TSKEX
1619784206; 2308; 2; 18915; 139881170036288; 23010; TSKDN
1619784206; 2347; 2; 18915; 139881170040640; -1; RECVD
1619784206; 2293; 7; 18915; 139861842687552; 23020; TSKEX
1619784206; 2293; 7; 18915; 139881170036288; 23020; TSKDN
1619784206; 2306; 3; 18915; 139861733582400; 23030; TSKEX
1619784206; 2306; 3; 18915; 139881170036288; 23030; TSKDN
1619784206; 2348; 3; 18915; 139881170040640; -1; RECVD
1619784206; 2291; 8; 18915; 139861859472960; 23040; TSKEX
1619784206; 2291; 8; 18915; 139881170036288; 23040; TSKDN
1619784206; 2304; 4; 18915; 139861750367808; 23050; TSKEX
1619784206; 2304; 4; 18915; 139881170036288; 23050; TSKDN
1619784206; 2349; 4; 18915; 139881170040640; -1; RECVD
1619784206; 2305; 4; 18915; 139861741975104; 23060; TSKEX
1619784206; 2305; 4; 18915; 139881170036288; 23060; TSKDN
1619784206; 2350; 4; 18915; 139881170040640; -1; RECVD
1619784206; 2351; 8; 18915; 139881170040640; -1; RECVD
1619784206; 2316; 1; 18915; 139861649655360; 23070; TSKEX
1619784206; 2316; 1; 18915; 139881170036288; 23070; TSKDN
1619784206; 2352; 1; 18915; 139881170040640; -1; RECVD
1619784206; 2353; 7; 18915; 139881170040640; -1; RECVD
1619784206; 2303; 6; 18915; 139861758760512; 23080; TSKEX
1619784206; 2303; 6; 18915; 139881170036288; 23080; TSKDN
1619784206; 2354; 6; 18915; 139881170040640; -1; RECVD
1619784206; 2355; 6; 18915; 139881170040640; -1; RECVD
1619784206; 2320; 1; 18915; 139861616084544; 23090; TSKEX
1619784206; 2320; 1; 18915; 139881170036288; 23090; TSKDN
1619784206; 2317; 2; 18915; 139861641262656; 23100; TSKEX
1619784206; 2317; 2; 18915; 139881170036288; 23100; TSKDN
1619784206; 2314; 3; 18915; 139861666440768; 23110; TSKEX
1619784206; 2314; 3; 18915; 139881170036288; 23110; TSKDN
1619784206; 2356; 3; 18915; 139881170040640; -1; RECVD
1619784206; 2302; 7; 18915; 139861767153216; 23120; TSKEX
1619784206; 2302; 7; 18915; 139881170036288; 23120; TSKDN
1619784206; 2357; 7; 18915; 139881170040640; -1; RECVD
1619784206; 2313; 4; 18915; 139861674833472; 23130; TSKEX
1619784206; 2313; 4; 18915; 139881170036288; 23130; TSKDN
1619784206; 2358; 4; 18915; 139881170040640; -1; RECVD
1619784206; 2298; 9; 18915; 139861800724032; 23140; TSKEX
1619784206; 2298; 9; 18915; 139881170036288; 23140; TSKDN
1619784206; 2359; 9; 18915; 139881170040640; -1; RECVD
1619784206; 2321; 2; 18915; 139861607691840; 23150; TSKEX
1619784206; 2321; 2; 18915; 139881170036288; 23150; TSKDN
1619784206; 2325; 1; 18915; 139861574121024; 23160; TSKEX
1619784206; 2360; 2; 18915; 139881170040640; -1; RECVD
1619784206; 2325; 1; 18915; 139881170036288; 23160; TSKDN
1619784206; 2310; 6; 18915; 139861700011584; 23170; TSKEX
1619784206; 2310; 6; 18915; 139881170036288; 23170; TSKDN
1619784206; 2361; 1; 18915; 139881170040640; -1; RECVD
1619784206; 2301; 9; 18915; 139861775545920; 23180; TSKEX
1619784206; 2301; 9; 18915; 139881170036288; 23180; TSKDN
1619784206; 2362; 9; 18915; 139881170040640; -1; RECVD
1619784206; 2315; 5; 18915; 139861658048064; 23190; TSKEX
1619784206; 2315; 5; 18915; 139881170036288; 23190; TSKDN
1619784206; 2363; 5; 18915; 139881170040640; -1; RECVD
1619784206; 2364; 6; 18915; 139881170040640; -1; RECVD
1619784206; 2326; 2; 18915; 139861565728320; 23200; TSKEX
1619784206; 2326; 2; 18915; 139881170036288; 23200; TSKDN
1619784206; 2323; 3; 18915; 139861590906432; 23210; TSKEX
1619784206; 2323; 3; 18915; 139881170036288; 23210; TSKDN
1619784206; 2365; 3; 18915; 139881170040640; -1; RECVD
1619784206; 2366; 2; 18915; 139881170040640; -1; RECVD
1619784206; 2312; 7; 18915; 139861683226176; 23220; TSKEX
1619784206; 2312; 7; 18915; 139881170036288; 23220; TSKDN
1619784206; 2322; 4; 18915; 139861599299136; 23230; TSKEX
1619784206; 2322; 4; 18915; 139881170036288; 23230; TSKDN
1619784206; 2367; 4; 18915; 139881170040640; -1; RECVD
1619784206; 2368; 7; 18915; 139881170040640; -1; RECVD
1619784206; 2330; 2; 18915; 139861532157504; 23240; TSKEX
1619784206; 2330; 2; 18915; 139881170036288; 23240; TSKDN
1619784206; 2311; 8; 18915; 139861691618880; 23250; TSKEX
1619784206; 2311; 8; 18915; 139881170036288; 23250; TSKDN
1619784206; 2369; 8; 18915; 139881170040640; -1; RECVD
1619784206; 2370; 2; 18915; 139881170040640; -1; RECVD
1619784206; 2332; 2; 18915; 139861515372096; 23260; TSKEX
1619784206; 2332; 2; 18915; 139881170036288; 23260; TSKDN
1619784206; 2371; 2; 18915; 139881170040640; -1; RECVD
1619784206; 2324; 5; 18915; 139861582513728; 23270; TSKEX
1619784206; 2324; 5; 18915; 139881170036288; 23270; TSKDN
1619784206; 2372; 5; 18915; 139881170040640; -1; RECVD
1619784206; 2318; 7; 18915; 139861632869952; 23280; TSKEX
1619784206; 2318; 7; 18915; 139881170036288; 23280; TSKDN
1619784206; 2373; 7; 18915; 139881170040640; -1; RECVD
1619784206; 2374; 2; 18915; 139881170040640; -1; RECVD
1619784206; 2375; 1; 18915; 139881170040640; -1; RECVD
1619784206; 2334; 3; 18915; 139861498586688; 23290; TSKEX
1619784206; 2334; 3; 18915; 139881170036288; 23290; TSKDN
1619784206; 2376; 3; 18915; 139881170040640; -1; RECVD
1619784206; 2341; 1; 18915; 139861439837760; 23300; TSKEX
1619784206; 2341; 1; 18915; 139881170036288; 23300; TSKDN
1619784206; 2377; 1; 18915; 139881170040640; -1; RECVD
1619784206; 2336; 3; 18915; 139861481801280; 23310; TSKEX
1619784206; 2336; 3; 18915; 139881170036288; 23310; TSKDN
1619784206; 2378; 3; 18915; 139881170040640; -1; RECVD
1619784206; 2379; 3; 18915; 139881170040640; -1; RECVD
1619784206; 2344; 1; 18915; 139861414659648; 23320; TSKEX
1619784206; 2344; 1; 18915; 139881170036288; 23320; TSKDN
1619784206; 2338; 3; 18915; 139861465015872; 23330; TSKEX
1619784206; 2338; 3; 18915; 139881170036288; 23330; TSKDN
1619784206; 2319; 9; 18915; 139861624477248; 23340; TSKEX
1619784206; 2319; 9; 18915; 139881170036288; 23340; TSKDN
1619784206; 2329; 6; 18915; 139861540550208; 23350; TSKEX
1619784206; 2329; 6; 18915; 139881170036288; 23350; TSKDN
1619784206; 2380; 9; 18915; 139881170040640; -1; RECVD
1619784206; 2381; 6; 18915; 139881170040640; -1; RECVD
1619784206; 2337; 4; 18915; 139861473408576; 23360; TSKEX
1619784206; 2337; 4; 18915; 139881170036288; 23360; TSKDN
1619784206; 2382; 4; 18915; 139881170040640; -1; RECVD
1619784206; 2328; 7; 18915; 139861548942912; 23370; TSKEX
1619784206; 2328; 7; 18915; 139881170036288; 23370; TSKDN
1619784206; 2335; 5; 18915; 139861490193984; 23380; TSKEX
1619784206; 2335; 5; 18915; 139881170036288; 23380; TSKDN
1619784206; 2383; 5; 18915; 139881170040640; -1; RECVD
1619784206; 2384; 7; 18915; 139881170040640; -1; RECVD
1619784206; 2385; 3; 18915; 139881170040640; -1; RECVD
1619784206; 2347; 2; 18915; 139861389481536; 23390; TSKEX
1619784206; 2347; 2; 18915; 139881170036288; 23390; TSKDN
1619784206; 2386; 2; 18915; 139881170040640; -1; RECVD
1619784206; 2387; 1; 18915; 139881170040640; -1; RECVD
1619784206; 2352; 1; 18915; 139861347518016; 23400; TSKEX
1619784206; 2333; 7; 18915; 139861506979392; 23410; TSKEX
1619784206; 2352; 1; 18915; 139881170036288; 23400; TSKDN
1619784206; 2333; 7; 18915; 139881170036288; 23410; TSKDN
1619784206; 2327; 9; 18915; 139861557335616; 23420; TSKEX
1619784206; 2327; 9; 18915; 139881170036288; 23420; TSKDN
1619784206; 2388; 9; 18915; 139881170040640; -1; RECVD
1619784206; 2331; 8; 18915; 139861523764800; 23430; TSKEX
1619784206; 2331; 8; 18915; 139881170036288; 23430; TSKDN
1619784206; 2389; 8; 18915; 139881170040640; -1; RECVD
1619784206; 2348; 3; 18915; 139861381088832; 23440; TSKEX
1619784206; 2348; 3; 18915; 139881170036288; 23440; TSKDN
1619784206; 2345; 4; 18915; 139861406266944; 23450; TSKEX
1619784206; 2345; 4; 18915; 139881170036288; 23450; TSKDN
1619784206; 2339; 6; 18915; 139861456623168; 23460; TSKEX
